0,1,2,3
単勝,11,1820,8
複勝,11 8 4,440 200 280,8 3 5
枠連,7 - 8,700,3
馬連,8 - 11,4620,18
ワイド,8 - 11 4 - 11 4 - 8,"1,530 1,670 740",20 21 9
馬単,11 → 8,10300,39
三連複,4 - 8 - 11,9250,32
三連単,11 → 8 → 4,80730,269
