0,1,2,3
単勝,8,380,2
複勝,8 13 4,190 740 400,2 10 6
枠連,5 - 8,1570,6
馬連,8 - 13,10010,33
ワイド,8 - 13 4 - 8 4 - 13,"2,800 1,320 6,290",34 16 57
馬単,8 → 13,14370,52
三連複,4 - 8 - 13,42460,126
三連単,8 → 13 → 4,203870,590
