0,1,2,3
単勝,2,1410,7
複勝,2 6 3,450 660 230,7 10 3
枠連,2 - 4,2930,11
馬連,2 - 6,14360,55
ワイド,2 - 6 2 - 3 3 - 6,"4,040 1,440 1,600",52 16 20
馬単,2 → 6,27040,107
三連複,2 - 3 - 6,16880,62
三連単,2 → 6 → 3,153220,560
