0,1,2,3
単勝,12,410,2
複勝,12 5 8,150 120 200,3 1 5
枠連,5 - 8,560,1
馬連,5 - 12,620,2
ワイド,5 - 12 8 - 12 5 - 8,300 580 470,2 9 6
馬単,12 → 5,1260,2
三連複,5 - 8 - 12,1690,5
三連単,12 → 5 → 8,7480,16
