0,1,2,3
単勝,9,430,2
複勝,9 4 10,190 130 350,3 1 8
枠連,4 - 7,500,1
馬連,4 - 9,640,1
ワイド,4 - 9 9 - 10 4 - 10,"310 1,090 1,020",2 14 12
馬単,9 → 4,1380,3
三連複,4 - 9 - 10,3310,10
三連単,9 → 4 → 10,13720,35
