0,1,2,3
単勝,3,300,1
複勝,3 6 5,"170 280 1,150",2 5 9
枠連,3 - 6,1490,8
馬連,3 - 6,1830,7
ワイド,3 - 6 3 - 5 5 - 6,"660 2,530 5,920",7 25 36
馬単,3 → 6,3010,11
三連複,3 - 5 - 6,21720,60
三連単,3 → 6 → 5,64410,232
