0,1,2,3
単勝,11,790,3
複勝,11 3 7,210 120 200,4 1 3
枠連,3 - 8,290,1
馬連,3 - 11,890,2
ワイド,3 - 11 7 - 11 3 - 7,430 840 490,2 8 4
馬単,11 → 3,2350,7
三連複,3 - 7 - 11,2460,5
三連単,11 → 3 → 7,16600,39
