0,1,2,3
単勝,5,160,1
複勝,5 2 14,110 330 310,1 7 6
枠連,2 - 4,1100,5
馬連,2 - 5,1400,6
ワイド,2 - 5 5 - 14 2 - 14,"630 560 2,520",6 5 30
馬単,5 → 2,1660,6
三連複,2 - 5 - 14,4900,17
三連単,5 → 2 → 14,14140,36
