0,1,2,3
単勝,8,320,2
複勝,8 4 6,160 150 360,3 2 6
馬連,4 - 8,710,3
ワイド,4 - 8 6 - 8 4 - 6,"310 1,060 960",4 13 11
馬単,8 → 4,1240,5
三連複,4 - 6 - 8,3410,14
三連単,8 → 4 → 6,10350,36
