0,1,2,3
単勝,11,900,4
複勝,11 1 9,"270 180 3,270",4 2 16
枠連,1 - 6,1770,6
馬連,1 - 11,2230,7
ワイド,1 - 11 9 - 11 1 - 9,"850 20,880 14,290",6 99 91
馬単,11 → 1,5170,15
三連複,1 - 9 - 11,138550,284
三連単,11 → 1 → 9,631560,1403
