0,1,2,3
単勝,9,290,2
複勝,9 2 3,"180 550 1,900",2 6 10
枠連,2 - 7,3240,10
馬連,2 - 9,3480,11
ワイド,2 - 9 3 - 9 2 - 3,"1,040 2,820 10,690",11 21 46
馬単,9 → 2,4730,15
三連複,2 - 3 - 9,58540,87
三連単,9 → 2 → 3,212110,321
