0,1,2,3
単勝,9,8670,11
複勝,9 6 2,"2,190 200 640",11 3 8
枠連,6 - 7,5020,18
馬連,6 - 9,19550,43
ワイド,6 - 9 2 - 9 2 - 6,"5,930 9,900 1,670",43 49 20
馬単,9 → 6,50940,86
三連複,2 - 6 - 9,63810,119
三連単,9 → 6 → 2,560740,750
