0,1,2,3
単勝,18,300,1
複勝,18 9 6,150 400 560,1 5 6
枠連,5 - 8,670,2
馬連,9 - 18,2790,7
ワイド,9 - 18 6 - 18 6 - 9,"1,170 1,560 4,550",8 12 43
馬単,18 → 9,4100,13
三連複,6 - 9 - 18,22790,60
三連単,18 → 9 → 6,85610,231
