0,1,2,3
単勝,4,1340,5
複勝,4 11 17,370 170 160,6 2 1
枠連,2 - 6,1430,4
馬連,4 - 11,3870,14
ワイド,4 - 11 4 - 17 11 - 17,"1,300 1,320 430",13 14 1
馬単,4 → 11,9960,34
三連複,4 - 11 - 17,4640,8
三連単,4 → 11 → 17,38880,100
