0,1,2,3
単勝,6,300,2
複勝,6 1,190 570,2 5
馬連,1 - 6,2020,7
ワイド,1 - 6 3 - 6 1 - 3,530 250 490,9 3 7
馬単,6 → 1,2970,13
三連複,1 - 3 - 6,1740,5
三連単,6 → 1 → 3,9850,32
