0,1,2,3
単勝,5,190,1
複勝,5 4 1,110 180 480,1 3 9
枠連,4 - 5,570,3
馬連,4 - 5,710,2
ワイド,4 - 5 1 - 5 1 - 4,"290 1,080 2,220",2 16 28
馬単,5 → 4,900,2
三連複,1 - 4 - 5,5590,21
三連単,5 → 4 → 1,16420,53
