0,1,2,3
単勝,12,3830,10
複勝,12 9 15,700 530 380,9 8 5
枠連,5 - 6,4010,14
馬連,9 - 12,27670,57
ワイド,9 - 12 12 - 15 9 - 15,"6,270 4,280 2,170",53 43 24
馬単,12 → 9,64440,125
三連複,9 - 12 - 15,64760,158
三連単,12 → 9 → 15,522450,1086
