0,1,2,3
単勝,1,1540,5
複勝,1 10 13,440 810 220,5 8 3
枠連,1 - 5,12330,26
馬連,1 - 10,25300,51
ワイド,1 - 10 1 - 13 10 - 13,"5,090 1,740 4,890",46 14 44
馬単,1 → 10,47970,93
三連複,1 - 10 - 13,77690,156
三連単,1 → 10 → 13,578750,960
