0,1,2,3
単勝,3,440,2
複勝,3 2 15,180 220 780,2 3 12
枠連,1 - 2,890,2
馬連,2 - 3,1620,3
ワイド,2 - 3 3 - 15 2 - 15,"670 2,780 4,260",3 32 51
馬単,3 → 2,2980,4
三連複,2 - 3 - 15,21400,75
三連単,3 → 2 → 15,80310,230
