0,1,2,3
単勝,13,2370,9
複勝,13 6 12,550 140 190,9 1 2
枠連,4 - 8,770,2
馬連,6 - 13,3890,17
ワイド,6 - 13 12 - 13 6 - 12,"1,240 1,840 360",18 24 1
馬単,13 → 6,10370,42
三連複,6 - 12 - 13,5270,19
三連単,13 → 6 → 12,52100,190
