0,1,2,3
単勝,7,150,1
複勝,7 4 3,110 150 160,1 3 4
馬連,4 - 7,570,3
ワイド,4 - 7 3 - 7 3 - 4,250 200 580,3 2 10
馬単,7 → 4,760,3
三連複,3 - 4 - 7,900,4
三連単,7 → 4 → 3,2800,9
