0,1,2,3
単勝,6,1080,3
複勝,6 7 3,250 110 410,4 1 6
枠連,4 - 5,670,3
馬連,6 - 7,1080,3
ワイド,6 - 7 3 - 6 3 - 7,"420 3,060 970",3 34 10
馬単,6 → 7,3040,11
三連複,3 - 6 - 7,5730,21
三連単,6 → 7 → 3,40080,133
