0,1,2,3
単勝,4,470,2
複勝,4 1 3,180 120 260,3 1 6
枠連,1 - 3,340,2
馬連,1 - 4,480,1
ワイド,1 - 4 3 - 4 1 - 3,240 610 440,1 7 5
馬単,4 → 1,1260,4
三連複,1 - 3 - 4,1320,3
三連単,4 → 1 → 3,7500,19
