0,1,2,3
単勝,13,260,2
複勝,13 14 10,110 110 310,2 1 6
枠連,8 - 8,220,1
馬連,13 - 14,220,1
ワイド,13 - 14 10 - 13 10 - 14,140 690 650,1 9 7
馬単,13 → 14,480,2
三連複,10 - 13 - 14,1280,4
三連単,13 → 14 → 10,3930,8
