0,1,2,3
単勝,2,540,3
複勝,2 9 7,180 190 230,3 4 5
枠連,2 - 6,2080,13
馬連,2 - 9,1520,7
ワイド,2 - 9 2 - 7 7 - 9,520 800 760,7 11 9
馬単,2 → 9,2990,13
三連複,2 - 7 - 9,3150,11
三連単,2 → 9 → 7,16910,68
