0,1,2,3
単勝,3,650,4
複勝,3 1,350 240,4 2
馬連,1 - 3,2120,9
ワイド,1 - 3 3 - 7 1 - 7,620 650 420,9 11 5
馬単,3 → 1,4330,16
三連複,1 - 3 - 7,3350,15
三連単,3 → 1 → 7,19940,68
