0,1,2,3
単勝,12,1410,5
複勝,12 9 10,340 180 210,6 2 3
枠連,6 - 7,1060,5
馬連,9 - 12,2660,10
ワイド,9 - 12 10 - 12 9 - 10,"1,220 1,270 670",15 16 7
馬単,12 → 9,5560,21
三連複,9 - 10 - 12,5990,15
三連単,12 → 9 → 10,44590,148
