0,1,2,3
単勝,4,470,3
複勝,4 6 1,170 150 220,3 2 4
馬連,4 - 6,1230,6
ワイド,4 - 6 1 - 4 1 - 6,430 580 390,8 9 5
馬単,4 → 6,2100,10
三連複,1 - 4 - 6,2070,8
三連単,4 → 6 → 1,11250,48
