0,1,2,3
単勝,15,480,1
複勝,15 12 11,"220 220 3,680",4 3 16
枠連,6 - 7,1270,4
馬連,12 - 15,1830,6
ワイド,12 - 15 11 - 15 11 - 12,"870 12,300 11,720",8 89 87
馬単,15 → 12,3240,10
三連複,11 - 12 - 15,83110,214
三連単,15 → 12 → 11,207390,639
