0,1,2,3
単勝,2,440,3
複勝,2 6 4,160 210 140,3 4 1
馬連,2 - 6,2970,15
ワイド,2 - 6 2 - 4 4 - 6,750 320 450,14 2 4
馬単,2 → 6,5000,23
三連複,2 - 4 - 6,2270,10
三連単,2 → 6 → 4,16890,69
