0,1,2,3
単勝,10,870,5
複勝,10 3 2,190 180 170,5 4 2
枠連,3 - 8,2410,12
馬連,3 - 10,2250,12
ワイド,3 - 10 2 - 10 2 - 3,690 580 460,11 8 5
馬単,10 → 3,4600,23
三連複,2 - 3 - 10,2950,13
三連単,10 → 3 → 2,22400,94
