0,1,2,3
単勝,3,1130,5
複勝,3 9 2,230 140 130,6 2 1
枠連,3 - 7,1550,8
馬連,3 - 9,1600,7
ワイド,3 - 9 2 - 3 2 - 9,530 430 250,7 5 1
馬単,3 → 9,3620,17
三連複,2 - 3 - 9,1450,3
三連単,3 → 9 → 2,12550,35
