0,1,2,3
単勝,16,570,4
複勝,16 10 5,210 150 130,4 2 1
枠連,5 - 8,1270,6
馬連,10 - 16,1780,5
ワイド,10 - 16 5 - 16 5 - 10,690 590 300,5 4 1
馬単,16 → 10,3400,10
三連複,5 - 10 - 16,2000,2
三連単,16 → 10 → 5,12000,17
