0,1,2,3
単勝,9,380,2
複勝,9 1 10,120 110 150,2 1 4
枠連,1 - 8,180,1
馬連,1 - 9,270,1
ワイド,1 - 9 9 - 10 1 - 10,160 380 250,1 7 3
馬単,9 → 1,810,2
三連複,1 - 9 - 10,560,2
三連単,9 → 1 → 10,3920,11
