0,1,2,3
単勝,2,360,2
複勝,2 10 4,130 270 130,2 5 1
枠連,2 - 8,2150,8
馬連,2 - 10,2350,7
ワイド,2 - 10 2 - 4 4 - 10,690 190 780,7 1 10
馬単,2 → 10,3880,14
三連複,2 - 4 - 10,1640,5
三連単,2 → 10 → 4,11360,38
