0,1,2,3
単勝,9,400,2
複勝,9 5 3,130 180 110,2 4 1
枠連,5 - 7,2300,9
馬連,5 - 9,2120,8
ワイド,5 - 9 3 - 9 3 - 5,550 190 330,6 1 3
馬単,9 → 5,3300,11
三連複,3 - 5 - 9,860,2
三連単,9 → 5 → 3,7860,19
