0,1,2,3
単勝,12,1520,6
複勝,12 18 8,320 130 210,5 1 3
枠連,6 - 8,1470,7
馬連,12 - 18,1860,7
ワイド,12 - 18 8 - 12 8 - 18,"680 1,340 440",5 14 2
馬単,12 → 18,4730,16
三連複,8 - 12 - 18,3770,8
三連単,12 → 18 → 8,23590,57
