0,1,2,3
単勝,10,390,2
複勝,10 2 6,170 150 540,2 1 8
枠連,2 - 7,1000,3
馬連,2 - 10,1080,3
ワイド,2 - 10 6 - 10 2 - 6,"460 2,040 1,730",5 22 19
馬単,10 → 2,2180,9
三連複,2 - 6 - 10,9410,31
三連単,10 → 2 → 6,38900,119
