0,1,2,3
単勝,4,360,1
複勝,4 11 7,"170 1,940 240",1 11 5
枠連,4 - 8,4260,17
馬連,4 - 11,21320,42
ワイド,4 - 11 4 - 7 7 - 11,"5,570 610 7,400",42 7 47
馬単,4 → 11,32270,76
三連複,4 - 7 - 11,44130,98
三連単,4 → 11 → 7,317820,580
