0,1,2,3
単勝,7,510,3
複勝,7 3 4,190 200 330,3 4 6
枠連,3 - 7,2140,9
馬連,3 - 7,1940,8
ワイド,3 - 7 4 - 7 3 - 4,"540 1,050 920",7 16 14
馬単,7 → 3,3460,15
三連複,3 - 4 - 7,6070,23
三連単,7 → 3 → 4,33160,120
