0,1,2,3
単勝,6,270,1
複勝,6 7 10,140 560 190,2 7 4
枠連,3 - 4,2690,8
馬連,6 - 7,3400,11
ワイド,6 - 7 6 - 10 7 - 10,"1,300 390 2,560",15 4 22
馬単,6 → 7,4900,17
三連複,6 - 7 - 10,6470,18
三連単,6 → 7 → 10,30870,82
