0,1,2,3
単勝,3,250,1
複勝,3 7 2,130 340 160,1 7 2
枠連,3 - 7,1110,4
馬連,3 - 7,2410,10
ワイド,3 - 7 2 - 3 2 - 7,750 280 960,8 1 12
馬単,3 → 7,3290,15
三連複,2 - 3 - 7,3430,14
三連単,3 → 7 → 2,17640,56
