0,1,2,3
単勝,1,310,1
複勝,1 10 7,140 140 190,2 1 5
枠連,1 - 8,660,3
馬連,1 - 10,680,2
ワイド,1 - 10 1 - 7 7 - 10,290 460 400,1 6 4
馬単,1 → 10,1370,4
三連複,1 - 7 - 10,1510,4
三連単,1 → 10 → 7,6540,14
