0,1,2,3
単勝,2,110,1
複勝,2 7 3,100 140 120,1 4 2
馬連,2 - 7,600,3
ワイド,2 - 7 2 - 3 3 - 7,230 140 480,3 1 7
馬単,2 → 7,710,3
三連複,2 - 3 - 7,700,2
三連単,2 → 7 → 3,2220,8
