0,1,2,3
単勝,4,330,2
複勝,4 7 6,140 130 830,2 1 8
馬連,4 - 7,510,1
ワイド,4 - 7 4 - 6 6 - 7,"230 2,520 1,880",1 24 21
馬単,4 → 7,1160,2
三連複,4 - 6 - 7,7220,25
三連単,4 → 7 → 6,30600,100
