0,1,2,3
単勝,9,800,3
複勝,9 6 8,"480 1,390 250",3 8 2
枠連,6 - 8,4200,12
馬連,6 - 9,12290,21
ワイド,6 - 9 8 - 9 6 - 8,"2,600 490 1,380",23 5 17
馬単,9 → 6,23790,39
三連複,6 - 8 - 9,9980,29
三連単,9 → 6 → 8,104270,192
