0,1,2,3
単勝,1,520,3
複勝,1 8 7,190 160 440,3 2 7
枠連,1 - 7,850,3
馬連,1 - 8,1060,3
ワイド,1 - 8 1 - 7 7 - 8,"400 1,040 1,010",3 14 13
馬単,1 → 8,2510,9
三連複,1 - 7 - 8,4470,18
三連単,1 → 8 → 7,21340,74
