0,1,2,3
単勝,10,370,2
複勝,10 1 2,160 210 280,2 4 5
枠連,1 - 8,790,2
馬連,1 - 10,1260,5
ワイド,1 - 10 2 - 10 1 - 2,540 920 990,6 11 12
馬単,10 → 1,2300,8
三連複,1 - 2 - 10,4560,17
三連単,10 → 1 → 2,13910,49
