0,1,2,3
単勝,2,610,3
複勝,2 5 8,180 130 190,3 2 4
枠連,2 - 5,1040,5
馬連,2 - 5,1090,5
ワイド,2 - 5 2 - 8 5 - 8,390 670 330,5 8 3
馬単,2 → 5,2430,10
三連複,2 - 5 - 8,1600,5
三連単,2 → 5 → 8,10710,34
