0,1,2,3
単勝,4,610,3
複勝,4 2,150 110,3 1
馬連,2 - 4,350,2
ワイド,2 - 4 4 - 5 2 - 5,140 280 200,2 6 4
馬単,4 → 2,1260,5
三連複,2 - 4 - 5,520,3
三連単,4 → 2 → 5,3610,12
