0,1,2,3
単勝,11,430,1
複勝,11 9 5,180 160 160,4 3 2
枠連,6 - 7,770,2
馬連,9 - 11,1070,1
ワイド,9 - 11 5 - 11 5 - 9,480 520 540,2 3 6
馬単,11 → 9,1870,1
三連複,5 - 9 - 11,2340,3
三連単,11 → 9 → 5,10090,4
