0,1,2,3
単勝,11,550,3
複勝,11 3 12,190 250 460,3 4 8
枠連,2 - 6,1590,8
馬連,3 - 11,2000,7
ワイド,3 - 11 11 - 12 3 - 12,"700 1,560 2,150",6 19 26
馬単,11 → 3,3570,12
三連複,3 - 11 - 12,10570,35
三連単,11 → 3 → 12,46060,159
