0,1,2,3
単勝,12,2320,9
複勝,12 3 16,380 150 220,7 1 4
枠連,2 - 6,2100,8
馬連,3 - 12,4460,16
ワイド,3 - 12 12 - 16 3 - 16,"1,430 2,880 510",16 34 3
馬単,12 → 3,13500,49
三連複,3 - 12 - 16,12190,38
三連単,12 → 3 → 16,106830,332
