0,1,2,3
単勝,10,160,1
複勝,10 8 9,110 190 280,1 4 5
枠連,7 - 8,370,1
馬連,8 - 10,690,2
ワイド,8 - 10 9 - 10 8 - 9,"340 440 1,240",3 4 14
馬単,10 → 8,880,2
三連複,8 - 9 - 10,1680,4
三連単,10 → 8 → 9,4210,7
