0,1,2,3
単勝,13,570,2
複勝,13 12 8,"170 110 1,050",2 1 10
枠連,7 - 8,290,1
馬連,12 - 13,410,1
ワイド,12 - 13 8 - 13 8 - 12,"230 6,390 2,130",1 41 26
馬単,13 → 12,1580,6
三連複,8 - 12 - 13,10640,30
三連単,13 → 12 → 8,62270,152
