0,1,2,3
単勝,12,330,1
複勝,12 4 1,150 210 200,2 4 3
枠連,3 - 7,870,2
馬連,4 - 12,1190,3
ワイド,4 - 12 1 - 12 1 - 4,590 450 800,5 2 8
馬単,12 → 4,1960,4
三連複,1 - 4 - 12,2480,4
三連単,12 → 4 → 1,10060,16
