0,1,2,3
単勝,2,360,2
複勝,2 6 7,150 190 110,2 4 1
馬連,2 - 6,1500,7
ワイド,2 - 6 2 - 7 6 - 7,480 200 440,8 1 7
馬単,2 → 6,2450,9
三連複,2 - 6 - 7,1170,4
三連単,2 → 6 → 7,7450,22
