0,1,2,3
単勝,1,690,4
複勝,1 14 6,270 170 270,5 2 4
枠連,1 - 8,860,4
馬連,1 - 14,1760,5
ワイド,1 - 14 1 - 6 6 - 14,"760 1,240 830",6 15 9
馬単,1 → 14,3530,12
三連複,1 - 6 - 14,4970,15
三連単,1 → 14 → 6,25220,72
