0,1,2,3
単勝,15,4050,10
複勝,15 16 10,940 220 860,10 2 9
枠連,8 - 8,7580,21
馬連,15 - 16,8790,20
ワイド,15 - 16 10 - 15 10 - 16,"2,030 8,070 1,850",19 65 17
馬単,15 → 16,22370,44
三連複,10 - 15 - 16,51790,114
三連単,15 → 16 → 10,414310,704
