0,1,2,3
単勝,6,990,3
複勝,6 5 8,"700 1,090 750",3 5 4
枠連,5 - 6,7650,14
馬連,5 - 6,7030,16
ワイド,5 - 6 6 - 8 5 - 8,"1,270 890 1,220",14 10 13
馬単,6 → 5,15630,30
三連複,5 - 6 - 8,10350,28
三連単,6 → 5 → 8,111740,192
