0,1,2,3
単勝,6,330,2
複勝,6 3,170 140,2 1
馬連,3 - 6,430,1
ワイド,3 - 6 1 - 6 1 - 3,170 210 200,1 3 2
馬単,6 → 3,910,2
三連複,1 - 3 - 6,490,1
三連単,6 → 3 → 1,2320,3
