0,1,2,3
単勝,2,340,1
複勝,2 4 5,150 330 270,1 7 5
枠連,2 - 4,1070,2
馬連,2 - 4,2120,7
ワイド,2 - 4 2 - 5 4 - 5,"960 700 2,000",9 6 33
馬単,2 → 4,3490,8
三連複,2 - 4 - 5,7710,28
三連単,2 → 4 → 5,30490,85
