0,1,2,3
単勝,13,2360,9
複勝,13 12 2,"660 2,180 590",9 15 8
枠連,6 - 7,1740,6
馬連,12 - 13,86460,99
ワイド,12 - 13 2 - 13 2 - 12,"22,850 5,360 13,710",102 47 83
馬単,13 → 12,141900,190
三連複,2 - 12 - 13,451980,430
三連単,13 → 12 → 2,2865560,2471
