0,1,2,3
単勝,4,260,2
複勝,4 9 7,130 430 260,1 7 5
枠連,4 - 8,2100,9
馬連,4 - 9,2450,9
ワイド,4 - 9 4 - 7 7 - 9,"830 590 2,520",9 6 25
馬単,4 → 9,4000,16
三連複,4 - 7 - 9,7070,24
三連単,4 → 9 → 7,34340,109
